timestamp,open,high,low,close,volume
2025-08-25 22:15:00,110016.21,110369.39,109961.85,110361.96,4.17658
2025-08-25 22:30:00,110361.97,110592.73,110340.0,110573.65,1.27784
2025-08-25 22:45:00,110573.65,110599.98,110126.12,110153.23,2.52331
2025-08-25 23:00:00,110153.24,110168.36,109859.03,110052.77,2.52629
2025-08-25 23:15:00,110052.77,110101.21,109800.0,109934.01,6.89573
2025-08-25 23:30:00,109934.02,121269.88,109903.63,110157.38,18.47605
2025-08-25 23:45:00,110160.0,110260.02,110071.07,110111.97,0.50139
2025-08-26 00:00:00,110111.98,110111.98,109310.25,109708.94,15.77578
2025-08-26 00:15:00,109708.95,109816.56,49952.0,109659.99,12.44269
2025-08-26 00:30:00,109660.0,110212.24,109304.88,109304.88,8.08136
2025-08-26 00:45:00,109304.89,109647.65,108926.91,109137.47,10.67186
2025-08-26 01:00:00,109100.24,109766.9,108792.0,109397.29,7.1013
2025-08-26 01:15:00,109397.3,109810.4,109319.59,109750.0,5.81058
2025-08-26 01:30:00,109750.0,109819.9,109535.24,109622.82,20.57135
2025-08-26 01:45:00,109622.83,109939.38,109613.99,109893.89,19.78283
2025-08-26 02:00:00,109893.9,110012.84,109704.36,109991.42,16.90337
2025-08-26 02:15:00,109991.43,109991.43,109686.03,109839.99,8.8049
2025-08-26 02:30:00,109840.0,109880.0,109551.91,109642.99,6.32127
2025-08-26 02:45:00,109643.0,109800.13,109529.68,109710.95,8.77682
2025-08-26 03:00:00,109710.96,109747.14,109541.96,109578.63,10.55243
2025-08-26 03:15:00,109578.62,109964.1,109440.01,109777.03,16.05958
2025-08-26 03:30:00,109777.04,109927.99,109777.03,109850.01,1.61767
2025-08-26 03:45:00,109866.02,109901.68,109813.31,109879.56,7.94993
2025-08-26 04:00:00,109879.57,110175.42,109879.56,110174.61,3.20231
2025-08-26 04:15:00,110174.62,110190.88,109979.22,110159.99,2.91183
2025-08-26 04:30:00,110160.0,110228.0,110006.59,110025.01,1.76297
2025-08-26 04:45:00,110033.94,110148.83,109957.07,110105.99,5.6145
2025-08-26 05:00:00,110101.75,110270.03,110091.22,110246.45,0.65476
2025-08-26 05:15:00,110246.44,110254.11,110165.64,110165.79,0.53892
2025-08-26 05:30:00,110165.79,110315.61,110095.99,110311.61,0.87101
2025-08-26 05:45:00,110309.61,110375.58,110204.67,110204.67,0.54337
2025-08-26 06:00:00,110196.0,110324.96,110109.16,110260.0,0.97721
2025-08-26 06:15:00,110273.74,110320.01,49952.0,110044.06,4.13646
2025-08-26 06:30:00,110036.76,110092.0,109971.79,110019.75,0.85886
2025-08-26 06:45:00,110006.32,110090.41,109410.38,109988.18,2.35773
2025-08-26 07:00:00,109988.17,110056.0,109781.35,109812.94,7.98994
2025-08-26 07:15:00,109812.93,109991.42,109765.93,109957.99,1.1023
2025-08-26 07:30:00,109975.84,110523.11,109950.29,110309.6,8.97433
2025-08-26 07:45:00,110309.6,116587.43,110205.67,110303.2,2.87345
2025-08-26 08:00:00,110303.2,110441.73,110205.68,110285.52,2.13786
2025-08-26 08:15:00,110280.01,233379.19,110000.01,110061.05,5.14267
2025-08-26 08:30:00,110074.45,110144.99,110014.44,110144.99,1.6889
2025-08-26 08:45:00,110144.99,110413.54,110095.01,110102.03,1.77591
2025-08-26 09:00:00,110102.02,110322.5,102812.77,110234.12,3.78695
2025-08-26 09:15:00,110265.86,110413.54,110236.3,110323.51,2.10785
2025-08-26 09:30:00,110323.52,110359.99,110052.88,110069.6,2.55085
2025-08-26 09:45:00,110072.98,110145.61,110037.51,110145.61,0.84786
2025-08-26 10:00:00,110152.89,110366.0,110064.12,110365.99,2.82078
2025-08-26 10:15:00,110366.0,110413.54,110260.01,110334.74,3.06067
2025-08-26 10:30:00,110334.75,110379.32,110289.33,110320.0,0.56482
2025-08-26 10:45:00,110358.77,110375.58,110137.08,110216.53,0.7311
2025-08-26 11:00:00,110216.53,110224.09,110022.82,110034.76,1.65514
2025-08-26 11:15:00,110034.76,110034.76,109816.85,109859.03,1.72324
2025-08-26 11:30:00,109859.04,109859.04,108755.63,109654.05,2.68643
2025-08-26 11:45:00,109654.05,109875.74,109600.76,109875.74,2.44946
2025-08-26 12:00:00,109875.74,110621.5,109628.96,109643.81,1.85925
2025-08-26 12:15:00,109643.81,109754.0,109612.0,109728.01,1.87779
2025-08-26 12:30:00,109728.01,110725.8,109728.01,110545.02,3.83992
2025-08-26 12:45:00,110545.02,110668.0,109756.91,110170.84,3.25125
2025-08-26 13:00:00,110260.0,110260.0,110063.41,110153.31,1.01606
2025-08-26 13:15:00,110153.31,110200.15,49955.99,109844.63,6.70623
2025-08-26 13:30:00,109855.63,110216.71,109726.62,109852.37,4.64959
2025-08-26 13:45:00,109852.37,110089.67,109400.0,110048.23,3.08043
2025-08-26 14:00:00,110048.23,110304.51,109837.83,109891.88,4.62321
2025-08-26 14:15:00,109891.87,110515.48,109841.96,110230.2,4.9466
2025-08-26 14:30:00,110230.2,110492.05,110050.4,110304.26,2.55209
2025-08-26 14:45:00,110351.65,110483.81,110167.46,110357.48,2.80781
2025-08-26 15:00:00,110339.31,110549.99,110226.62,110246.45,2.18452
2025-08-26 15:15:00,110246.46,110439.39,110053.54,110075.21,7.63182
2025-08-26 15:30:00,110075.2,110075.21,30000.0,109590.98,9.61812
2025-08-26 15:45:00,109600.0,109783.47,109587.11,109692.22,1.32457
2025-08-26 16:00:00,109666.34,109779.21,109500.0,109500.01,2.29743
2025-08-26 16:15:00,109500.01,109710.01,109456.38,109710.01,1.94118
2025-08-26 16:30:00,109744.88,109838.09,61535.91,109813.51,6.83822
2025-08-26 16:45:00,109813.5,110129.66,109713.74,110129.66,0.46917
2025-08-26 17:00:00,110129.65,110226.75,109767.46,109873.99,7.73705
2025-08-26 17:15:00,109874.0,109934.46,109760.0,109856.19,1.86968
2025-08-26 17:30:00,109850.15,109879.48,109591.4,109634.0,3.314
2025-08-26 17:45:00,109646.18,109988.08,109646.17,109988.08,3.21534
2025-08-26 18:00:00,109988.08,110172.55,109977.99,110115.6,1.50433
2025-08-26 18:15:00,110115.6,110546.05,110084.45,110476.56,1.57347
2025-08-26 18:30:00,110486.83,110976.51,110401.15,110934.71,0.41493
2025-08-26 18:45:00,110890.36,110903.82,110681.69,110693.9,0.73566
2025-08-26 19:00:00,110693.89,110693.9,110511.06,110658.9,1.82211
2025-08-26 19:15:00,110658.9,111147.5,110627.92,111118.49,2.96786
2025-08-26 19:30:00,111118.49,111133.12,110834.17,110834.17,1.2043
2025-08-26 19:45:00,110834.17,111162.59,110834.17,111126.0,0.70711
2025-08-26 20:00:00,111126.01,111262.69,110920.0,111262.69,0.26375
2025-08-26 20:15:00,111262.68,111378.35,111180.0,111332.84,1.28493
2025-08-26 20:30:00,111332.84,111332.85,111190.83,111202.0,0.54507
2025-08-26 20:45:00,111202.0,111380.02,111146.61,111319.99,0.38926
2025-08-26 21:00:00,111321.57,111335.79,111113.68,111113.68,0.68845
2025-08-26 21:15:00,111113.68,111320.55,111113.68,111286.69,1.4242
2025-08-26 21:30:00,111278.18,111460.0,111216.24,111257.44,1.44396
2025-08-26 21:45:00,111257.44,111584.6,111181.98,111584.6,0.60338
2025-08-26 22:00:00,111584.61,111889.99,111584.6,111889.98,1.17522
2025-08-26 22:15:00,111885.33,111918.39,111638.86,111664.87,4.27819
2025-08-26 22:30:00,111642.41,111933.05,111570.64,111594.73,0.75427
2025-08-26 22:45:00,111594.72,111918.37,111587.73,111910.0,1.07657
2025-08-26 23:00:00,111910.01,112369.07,111905.06,112324.0,1.45103
2025-08-26 23:15:00,112324.01,112324.01,111945.99,111945.99,1.68348
2025-08-26 23:30:00,111946.0,111946.0,111781.59,111859.47,1.7811
2025-08-26 23:45:00,111877.41,111877.41,111737.38,111752.66,1.44778
2025-08-27 00:00:00,111763.21,111765.51,111634.0,111719.29,2.56702
2025-08-27 00:15:00,111709.04,111775.08,111632.4,111636.25,0.76792
2025-08-27 00:30:00,111645.95,111825.16,111503.54,111623.18,0.84239
2025-08-27 00:45:00,111612.4,111612.4,111339.22,111360.11,2.8019
2025-08-27 01:00:00,111356.37,111469.07,111284.17,111392.01,3.22442
2025-08-27 01:15:00,111392.01,111392.02,110191.77,111256.87,5.34862
2025-08-27 01:30:00,111253.55,111360.0,111092.8,111116.5,0.62852
2025-08-27 01:45:00,111116.5,111333.33,111116.5,111296.18,0.77824
2025-08-27 02:00:00,111299.47,111328.68,111120.0,111154.73,0.93946
2025-08-27 02:15:00,111154.74,111469.83,111154.73,111332.17,7.79668
2025-08-27 02:30:00,111336.68,111448.52,111310.0,111348.61,1.0447
2025-08-27 02:45:00,111348.61,111359.99,111105.45,111157.59,0.96591
2025-08-27 03:00:00,111140.01,111226.0,111000.0,111041.47,0.47562
2025-08-27 03:15:00,111041.46,111087.1,110918.26,110950.47,2.06082
2025-08-27 03:30:00,110965.99,111200.0,110965.99,111174.15,1.14242
2025-08-27 03:45:00,111191.99,111687.5,111191.99,111438.16,2.34849
2025-08-27 04:00:00,111418.14,111736.3,111408.9,111518.86,2.78574
2025-08-27 04:15:00,111518.87,111636.02,111426.02,111454.32,0.88649
2025-08-27 04:30:00,111465.26,111647.34,111431.91,111563.39,5.63207
2025-08-27 04:45:00,111563.38,111682.03,111517.34,111595.98,1.53073
2025-08-27 05:00:00,111570.8,111593.47,111378.69,111593.46,5.36327
2025-08-27 05:15:00,111593.46,111660.0,111343.25,111387.05,1.69128
2025-08-27 05:30:00,111372.15,111479.46,111337.85,111420.18,2.14322
2025-08-27 05:45:00,111420.18,111427.22,111342.63,111372.18,1.90603
2025-08-27 06:00:00,111372.18,111372.19,111260.0,111275.69,1.61332
2025-08-27 06:15:00,111275.69,111349.98,111168.53,111285.66,3.06798
2025-08-27 06:30:00,111277.11,111294.0,111111.0,111166.0,0.7661
2025-08-27 06:45:00,111155.31,111174.16,110925.98,111040.1,3.14259
2025-08-27 07:00:00,111040.09,111123.04,111005.44,111005.45,0.59484
2025-08-27 07:15:00,111005.45,111005.45,110724.99,110840.69,1.61488
2025-08-27 07:30:00,110840.69,110918.28,110689.33,110726.79,1.23554
2025-08-27 07:45:00,110726.79,110855.99,110647.78,110711.06,1.09207
2025-08-27 08:00:00,110711.06,110830.42,110641.0,110689.69,4.83328
2025-08-27 08:15:00,110689.69,110708.31,110580.0,110582.15,0.72773
2025-08-27 08:30:00,110591.7,110630.94,110505.08,110532.99,2.99884
2025-08-27 08:45:00,110533.0,110759.97,110407.07,110759.96,5.8509
2025-08-27 09:00:00,110759.96,110925.97,110720.06,110849.85,1.24156
2025-08-27 09:15:00,110849.85,110996.51,110849.84,110985.67,6.74877
2025-08-27 09:30:00,110971.95,111125.31,110890.55,110906.35,2.76111
2025-08-27 09:45:00,110891.33,110891.33,110810.76,110821.63,7.06665
2025-08-27 10:00:00,110810.78,111086.37,110810.77,111086.37,3.11425
2025-08-27 10:15:00,111086.37,111253.78,110960.84,111038.0,4.28951
2025-08-27 10:30:00,111037.99,111128.01,110911.28,111063.81,1.50828
2025-08-27 10:45:00,111063.8,111105.45,110975.11,110975.11,1.31046
2025-08-27 11:00:00,110975.12,111253.66,110975.11,111252.29,2.05885
2025-08-27 11:15:00,111270.07,111270.07,111147.34,111166.57,1.56306
2025-08-27 11:30:00,111175.6,111297.75,111175.6,111238.01,3.6256
2025-08-27 11:45:00,111278.71,111374.45,111278.71,111347.07,2.26035
2025-08-27 12:00:00,111322.08,111389.73,110656.45,111310.98,4.2544
2025-08-27 12:15:00,111316.01,111374.45,111140.01,111140.01,0.7488
2025-08-27 12:30:00,111140.01,111189.51,111035.75,111083.7,2.05211
2025-08-27 12:45:00,111083.7,111366.7,111062.3,111344.43,3.80331
2025-08-27 13:00:00,111344.42,111344.43,111104.9,111104.91,10.00966
2025-08-27 13:15:00,111104.9,111336.11,111090.28,111325.01,11.64714
2025-08-27 13:30:00,111325.02,111816.49,111028.98,111557.74,16.98962
2025-08-27 13:45:00,111557.75,111895.25,111422.01,111488.77,4.85126
2025-08-27 14:00:00,111488.77,111907.78,110909.28,111652.74,3.37743
2025-08-27 14:15:00,111652.73,112195.63,111542.96,112175.09,4.27098
2025-08-27 14:30:00,112175.09,112625.0,111941.78,111941.78,6.05442
2025-08-27 14:45:00,111941.79,112148.13,111684.22,111805.77,2.62636
2025-08-27 15:00:00,111805.77,112080.0,111687.58,111985.27,1.91767
2025-08-27 15:15:00,111985.28,112028.82,111688.41,111760.0,3.53599
2025-08-27 15:30:00,111759.99,111853.64,111560.28,111778.71,8.84444
2025-08-27 15:45:00,111778.71,112000.0,111765.99,111999.99,0.32519
2025-08-27 16:00:00,111999.99,112174.27,111808.0,111897.43,7.78487
2025-08-27 16:15:00,111897.44,112124.01,111662.9,111790.07,0.85556
2025-08-27 16:30:00,111790.06,111909.85,111564.76,111897.24,1.3438
2025-08-27 16:45:00,111897.23,112265.95,111801.01,112137.5,6.36457
2025-08-27 17:00:00,112137.5,112137.5,111917.57,111974.58,7.28501
2025-08-27 17:15:00,111974.57,112400.0,111897.43,112340.0,0.83871
2025-08-27 17:30:00,112340.0,112427.66,112252.0,112291.92,8.39595
2025-08-27 17:45:00,112291.91,112900.74,112214.99,112370.05,19.60971
2025-08-27 18:00:00,112370.04,112634.29,112145.72,112477.14,25.82735
2025-08-27 18:15:00,112477.15,112952.82,112386.23,112471.33,18.71766
2025-08-27 18:30:00,112471.32,112480.15,112050.05,112240.01,11.66184
2025-08-27 18:45:00,112240.02,112319.24,111928.0,111928.0,3.69925
2025-08-27 19:00:00,111928.0,112152.59,111660.0,111682.7,11.10868
2025-08-27 19:15:00,111677.03,112076.27,111676.12,112010.68,5.62059
2025-08-27 19:30:00,112010.68,112212.06,112010.68,112140.01,1.88294
2025-08-27 19:45:00,112097.99,112097.99,111936.53,112076.01,4.89685
2025-08-27 20:00:00,112076.01,112100.0,111575.31,111912.8,3.03075
2025-08-27 20:15:00,111912.8,112297.51,50000.0,112126.95,37.36586
2025-08-27 20:30:00,112126.94,113270.4,112024.98,112329.18,6.75145
2025-08-27 20:45:00,112329.19,112419.08,112129.0,112419.08,2.64087
2025-08-27 21:00:00,112419.09,112419.09,112061.42,112104.7,1.47777
2025-08-27 21:15:00,112104.7,112117.78,111650.55,111815.83,0.58372
2025-08-27 21:30:00,111815.84,111893.7,111635.51,111662.52,1.22703
2025-08-27 21:45:00,111662.52,111804.1,111368.15,111474.02,1.35485
2025-08-27 22:00:00,111474.03,111532.0,111101.97,111169.9,10.53561
2025-08-27 22:15:00,111169.91,111375.12,111169.9,111291.61,9.92885
2025-08-27 22:30:00,111291.61,111597.76,111291.6,111597.75,2.14925
2025-08-27 22:45:00,111597.76,111597.76,111399.26,111409.54,18.42931
2025-08-27 23:00:00,111409.54,111534.41,111361.0,111425.72,3.37182
2025-08-27 23:15:00,111395.19,111423.18,111238.52,111348.07,1.6532
2025-08-27 23:30:00,111348.07,111409.58,111121.15,111121.16,1.57766
2025-08-27 23:45:00,111120.64,111270.21,111120.63,111262.01,2.84509
2025-08-28 00:00:00,111262.01,111467.93,111211.68,111463.15,9.20296
2025-08-28 00:15:00,111475.72,111535.09,110953.36,111128.89,9.0659
2025-08-28 00:30:00,111128.89,111275.58,110875.61,111275.58,16.27329
2025-08-28 00:45:00,111299.3,111471.87,111155.2,111338.93,5.62486
2025-08-28 01:00:00,111338.93,111561.84,111338.93,111520.41,6.00919
2025-08-28 01:15:00,111520.01,111592.55,111226.63,111396.8,2.43942
2025-08-28 01:30:00,111459.99,111625.56,111424.91,111556.81,6.69884
2025-08-28 01:45:00,111567.99,111697.02,111540.0,111647.7,3.8409
2025-08-28 02:00:00,111640.93,111761.2,111584.67,111595.88,2.32869
2025-08-28 02:15:00,111581.42,111626.02,111468.78,111626.02,1.10101
2025-08-28 02:30:00,111612.73,111802.1,111473.61,111509.42,4.02131
2025-08-28 02:45:00,111505.45,111643.13,111446.07,111499.99,32.33719
2025-08-28 03:00:00,111500.0,111855.02,111408.0,111855.02,9.84778
2025-08-28 03:15:00,111855.73,111927.99,111780.52,111919.37,1.07695
2025-08-28 03:30:00,111927.99,112018.35,111881.26,111938.14,0.55756
2025-08-28 03:45:00,111929.5,112135.71,111864.08,112002.82,10.74816
2025-08-28 04:00:00,112000.01,112187.25,111945.08,112174.92,2.35875
2025-08-28 04:15:00,112174.92,112300.88,112118.09,112300.88,1.26278
2025-08-28 04:30:00,112315.45,112790.0,112284.13,112777.42,16.24771
2025-08-28 04:45:00,112770.67,113082.48,112769.55,112965.89,2.23285
2025-08-28 05:00:00,112965.89,114215.42,112879.21,112918.83,57.4566
2025-08-28 05:15:00,112916.82,113000.0,112820.0,112876.09,0.99222
2025-08-28 05:30:00,112876.1,112938.64,112805.65,112805.65,0.70995
2025-08-28 05:45:00,112805.66,112883.72,112702.13,112883.71,1.36394
2025-08-28 06:00:00,112883.72,113024.49,112657.94,112758.64,7.87661
2025-08-28 06:15:00,112758.63,113042.77,112754.01,112978.06,6.52256
2025-08-28 06:30:00,112978.07,113116.0,112950.48,113051.01,2.51932
2025-08-28 06:45:00,113051.02,113284.4,112957.78,113224.8,0.70575
2025-08-28 07:00:00,113224.81,113332.99,113163.07,113332.99,27.76485
2025-08-28 07:15:00,113323.26,113360.0,113120.64,113158.23,1.15856
2025-08-28 07:30:00,113158.24,113166.69,113005.92,113129.97,1.79714
2025-08-28 07:45:00,113129.96,113160.0,113064.8,113131.0,1.00744
2025-08-28 08:00:00,113130.99,113350.0,113120.0,113240.01,2.6593
2025-08-28 08:15:00,113240.0,113240.01,113049.52,113049.53,3.31309
2025-08-28 08:30:00,113049.52,113362.65,113028.0,113169.95,6.54785
2025-08-28 08:45:00,113169.94,113177.18,113020.88,113128.5,7.96362
2025-08-28 09:00:00,113128.49,113139.8,113035.24,113035.24,8.68609
2025-08-28 09:15:00,113035.25,113068.61,112909.17,112984.48,7.15365
2025-08-28 09:30:00,112984.48,112984.48,112900.01,112900.01,3.29333
2025-08-28 09:45:00,112900.01,112909.02,112850.4,112850.41,1.49787
2025-08-28 10:00:00,112850.41,113037.98,112826.23,113019.38,5.48926
2025-08-28 10:15:00,113019.37,113022.53,112888.0,112900.3,2.21913
2025-08-28 10:30:00,112900.3,113077.36,112900.29,113056.79,2.76166
2025-08-28 10:45:00,113056.8,113127.53,112932.07,113127.52,5.01973
2025-08-28 11:00:00,113127.53,113152.97,112986.32,112986.32,5.6514
2025-08-28 11:15:00,112986.32,113016.83,112877.86,112945.26,4.84857
2025-08-28 11:30:00,112945.26,112967.68,112857.39,112865.0,3.91775
2025-08-28 11:45:00,112860.13,113000.0,112850.0,112909.18,1.98829
2025-08-28 12:00:00,112909.17,112959.21,112851.46,112851.46,3.9378
2025-08-28 12:15:00,112851.47,112945.27,112825.23,112883.77,2.20786
2025-08-28 12:30:00,112883.76,113196.76,112799.16,113158.06,23.13636
2025-08-28 12:45:00,113158.07,113340.0,113083.99,113239.43,2.57618
2025-08-28 13:00:00,113239.44,113250.83,113084.08,113112.33,1.25934
2025-08-28 13:15:00,113115.17,113461.4,113030.0,113068.42,3.48859
2025-08-28 13:30:00,113068.42,113204.0,112840.98,112909.17,33.82165
2025-08-28 13:45:00,112910.03,112910.04,112608.11,112799.68,8.7364
2025-08-28 14:00:00,112799.67,113113.98,112755.08,112991.39,14.35578
2025-08-28 14:15:00,113005.14,113119.94,112634.66,112634.66,7.7595
2025-08-28 14:30:00,112634.67,113156.22,112586.11,113050.0,19.61291
2025-08-28 14:45:00,112988.38,113300.0,112955.73,113153.81,18.71272
2025-08-28 15:00:00,113153.06,113195.23,113005.28,113019.53,17.50689
2025-08-28 15:15:00,113037.7,113250.0,112459.93,112546.56,18.64584
2025-08-28 15:30:00,112546.55,161183.12,112535.78,112587.69,28.12859
2025-08-28 15:45:00,112587.69,112678.53,112396.34,112678.53,19.03699
2025-08-28 16:00:00,112678.52,112916.57,112642.73,112908.89,1.32553
2025-08-28 16:15:00,112930.0,113316.57,112840.98,113034.79,4.07
2025-08-28 16:30:00,113034.79,113034.8,112780.0,112868.27,2.5578
2025-08-28 16:45:00,112868.27,112872.01,112340.65,112366.13,6.19244
2025-08-28 17:00:00,112366.12,112415.23,112215.32,112245.54,2.40197
2025-08-28 17:15:00,112253.05,112549.01,112241.5,112549.01,2.08547
2025-08-28 17:30:00,112540.74,112617.86,112396.91,112605.79,1.37577
2025-08-28 17:45:00,112605.79,112611.21,112355.0,112387.99,2.53425
2025-08-28 18:00:00,112388.0,112396.38,112230.76,112255.19,1.05867
2025-08-28 18:15:00,112276.97,112646.02,112276.96,112646.01,2.27385
2025-08-28 18:30:00,112646.01,112718.2,112561.24,112561.24,8.70214
2025-08-28 18:45:00,112534.62,112534.62,112325.47,112391.56,1.59775
2025-08-28 19:00:00,112385.46,112742.68,112169.51,112424.5,4.17775
2025-08-28 19:15:00,112410.0,234689.16,112180.0,112345.3,23.20928
2025-08-28 19:30:00,112345.31,112412.84,112014.13,112020.02,5.1572
2025-08-28 19:45:00,112047.37,112180.48,111928.71,111961.71,2.99284
2025-08-28 20:00:00,111923.85,111998.53,111872.06,111994.42,3.21271
2025-08-28 20:15:00,111994.42,112111.05,111972.67,112012.21,2.71623
2025-08-28 20:30:00,112012.21,112073.43,111905.24,112017.41,3.3324
2025-08-28 20:45:00,112017.41,112052.21,111902.49,111920.23,6.95859
2025-08-28 21:00:00,111920.22,112116.75,111900.0,112116.75,15.5108
2025-08-28 21:15:00,112119.99,112127.78,111932.0,111972.97,17.13614
2025-08-28 21:30:00,111972.97,111985.91,111908.32,111927.79,5.62382
2025-08-28 21:45:00,111908.65,112085.61,111908.65,112025.07,19.01413
2025-08-28 22:00:00,112025.06,112297.02,112025.06,112288.05,3.10501
2025-08-28 22:15:00,112288.05,112411.65,112252.51,112385.9,3.48593
2025-08-28 22:30:00,112385.9,112458.9,112337.17,112378.95,14.16127
2025-08-28 22:45:00,112383.69,112465.07,112340.63,112340.64,1.35617
2025-08-28 23:00:00,112340.63,112471.54,112305.15,112374.36,19.88026
2025-08-28 23:15:00,112374.36,112477.76,112207.96,112392.21,18.8357
2025-08-28 23:30:00,112392.2,112500.0,112336.78,112491.04,19.35986
2025-08-28 23:45:00,112480.78,112574.21,112450.0,112566.91,14.13342
2025-08-29 00:00:00,112566.9,112615.56,112352.29,112436.0,13.76948
2025-08-29 00:15:00,112428.75,112638.64,112344.37,112632.44,17.82465
2025-08-29 00:30:00,112632.44,112632.44,112259.51,112286.01,16.38788
2025-08-29 00:45:00,112236.45,112267.48,112129.14,112200.95,14.98604
2025-08-29 01:00:00,112200.95,112271.38,50000.0,111926.36,18.53898
2025-08-29 01:15:00,111926.35,113972.36,111425.29,111557.68,14.21376
2025-08-29 01:30:00,111557.67,111709.56,111467.18,111650.89,14.21586
2025-08-29 01:45:00,111650.89,111704.76,111444.06,111486.01,0.89594
2025-08-29 02:00:00,111486.01,111666.92,111443.03,111666.92,1.85786
2025-08-29 02:15:00,111654.63,111770.44,111461.62,111535.8,2.15314
2025-08-29 02:30:00,111542.12,111576.5,111400.02,111400.58,0.48215
2025-08-29 02:45:00,111400.58,111516.53,111369.76,111440.01,1.96988
2025-08-29 03:00:00,111440.01,111594.12,111318.0,111524.01,1.20852
2025-08-29 03:15:00,111513.18,111647.16,111504.02,111599.3,1.58553
2025-08-29 03:30:00,111611.47,111798.21,111568.01,111724.24,3.0913
2025-08-29 03:45:00,111745.95,111823.19,111704.24,111704.24,0.36169
2025-08-29 04:00:00,111704.23,111850.56,49952.0,111659.99,4.79891
2025-08-29 04:15:00,111666.92,111718.41,111620.49,111692.0,3.29322
2025-08-29 04:30:00,111691.99,111691.99,111531.27,111578.07,1.81954
2025-08-29 04:45:00,111578.07,111616.81,111432.02,111459.86,0.76724
2025-08-29 05:00:00,111502.0,111583.13,111402.8,111458.68,2.3484
2025-08-29 05:15:00,111446.46,111446.46,111228.34,111322.81,1.47804
2025-08-29 05:30:00,111318.54,111318.54,111154.02,111172.55,1.04787
2025-08-29 05:45:00,111180.0,111315.43,111133.65,111315.43,1.64368
2025-08-29 06:00:00,111315.42,111381.11,111141.69,111172.37,1.78084
2025-08-29 06:15:00,111141.09,111150.12,111000.01,111000.01,3.97987
2025-08-29 06:30:00,111000.0,111250.76,110960.16,111244.57,4.69618
2025-08-29 06:45:00,111244.56,111279.45,111143.83,111279.45,1.39266
2025-08-29 07:00:00,111279.45,111279.45,110571.28,110571.29,3.74263
2025-08-29 07:15:00,110571.28,110627.53,110132.82,110173.11,1.60831
2025-08-29 07:30:00,110141.13,110334.84,110061.31,110061.32,3.09418
2025-08-29 07:45:00,110061.32,110180.7,109899.99,110038.45,1.45023
2025-08-29 08:00:00,110038.45,110264.04,109968.52,110077.3,2.72113
2025-08-29 08:15:00,110077.31,110183.99,109962.58,110048.11,1.39002
2025-08-29 08:30:00,110048.1,110146.45,109719.86,109907.04,0.34417
2025-08-29 08:45:00,109907.04,109930.78,109616.53,109628.02,0.70253
2025-08-29 09:00:00,109628.02,109672.58,109414.18,109565.41,3.47645
2025-08-29 09:15:00,109565.42,109820.0,109560.41,109728.83,0.4232
2025-08-29 09:30:00,109755.67,109925.72,109654.85,109790.56,10.02756
2025-08-29 09:45:00,109790.56,109984.8,109772.71,109772.72,45.10543
2025-08-29 10:00:00,109772.71,109976.18,109766.44,109847.9,0.69578
2025-08-29 10:15:00,109847.9,110011.45,109786.19,109923.78,3.64335
2025-08-29 10:30:00,109935.93,110016.81,109852.64,109994.72,3.2296
2025-08-29 10:45:00,109994.72,110027.99,109857.62,110008.01,2.9916
2025-08-29 11:00:00,110008.0,110161.92,109883.12,110161.92,4.90841
2025-08-29 11:15:00,110161.92,110161.93,110023.16,110051.81,14.25285
2025-08-29 11:30:00,110051.82,110051.82,109835.29,109900.9,13.21316
2025-08-29 11:45:00,109900.89,110094.37,109900.89,110094.37,20.68891
2025-08-29 12:00:00,110094.37,110271.15,110075.99,110271.14,47.45668
2025-08-29 12:15:00,110271.14,110360.0,110186.99,110340.53,37.42895
2025-08-29 12:30:00,110340.53,111739.99,110047.0,110556.72,28.85372
2025-08-29 12:45:00,110556.71,110794.24,110520.06,110725.89,17.10974
2025-08-29 13:00:00,110728.01,110767.23,110508.9,110687.15,11.56304
2025-08-29 13:15:00,110687.16,110801.25,110442.99,110480.0,3.53976
2025-08-29 13:30:00,110479.99,110480.0,109595.13,109724.21,18.17081
2025-08-29 13:45:00,109724.2,109724.2,49946.0,109106.13,11.55544
2025-08-29 14:00:00,109099.56,110277.41,108507.98,108790.9,5.94089
2025-08-29 14:15:00,108790.9,108949.43,108360.0,108623.5,12.94454
2025-08-29 14:30:00,108626.0,113491.3,108446.96,108617.8,8.75493
2025-08-29 14:45:00,108617.81,108695.39,108106.62,108188.4,8.17739
2025-08-29 15:00:00,108188.4,108449.75,49946.0,108261.41,5.52188
2025-08-29 15:15:00,108261.4,108705.56,108261.4,108355.38,4.11798
2025-08-29 15:30:00,108355.38,108600.0,108210.76,108501.09,5.31525
2025-08-29 15:45:00,108501.09,108669.01,108295.3,108397.03,7.20158
2025-08-29 16:00:00,108397.04,108690.49,108150.01,108627.51,3.78507
2025-08-29 16:15:00,108627.52,108742.95,108490.15,108513.77,1.39105
2025-08-29 16:30:00,108513.76,108823.0,108513.76,108711.89,3.0491
2025-08-29 16:45:00,108711.89,108827.63,108562.0,108726.88,4.56089
2025-08-29 17:00:00,108726.88,108726.88,108218.0,108218.01,4.59964
2025-08-29 17:15:00,108218.01,108545.46,108173.96,108385.98,1.81525
2025-08-29 17:30:00,108385.98,108605.96,108332.01,108441.37,7.47578
2025-08-29 17:45:00,108441.37,108582.05,108432.01,108482.17,0.92169
2025-08-29 18:00:00,108482.16,108500.0,108306.72,108326.92,0.98591
