timestamp,open,high,low,close,volume
2025-08-31 08:30:00,108897.64,108936.37,108897.64,108914.7,2.8967
2025-08-31 08:31:00,108913.3,108913.3,107061.85,108882.03,3.99011
2025-08-31 08:32:00,108882.03,108882.03,108880.0,108880.01,4.29684
2025-08-31 08:33:00,108878.8,108878.8,108812.81,108821.75,0.619
2025-08-31 08:34:00,108821.75,108862.44,108821.75,108862.44,3.38442
2025-08-31 08:35:00,108862.43,108862.44,108831.14,108831.14,2.24311
2025-08-31 08:36:00,108831.15,108868.15,108831.15,108868.15,2.05226
2025-08-31 08:37:00,108868.15,108880.0,108868.14,108880.0,0.0481
2025-08-31 08:38:00,108879.99,108898.5,108879.99,108898.49,0.23435
2025-08-31 08:39:00,108898.5,108932.57,108898.5,108921.09,0.22898
2025-08-31 08:40:00,108921.09,108921.09,108921.08,108921.09,0.10509
2025-08-31 08:41:00,108921.08,108963.44,108921.08,108963.44,0.50696
2025-08-31 08:42:00,108963.45,108963.91,108963.44,108963.91,0.00602
2025-08-31 08:43:00,108965.76,108982.36,108965.76,108982.36,0.01706
2025-08-31 08:44:00,108982.36,108989.93,108982.36,108989.93,0.00519
2025-08-31 08:45:00,108989.93,109000.0,108989.93,109000.0,0.02468
2025-08-31 08:46:00,108998.4,108998.4,108980.0,108980.01,0.00832
2025-08-31 08:47:00,108979.38,108979.38,108924.33,108924.33,0.04338
2025-08-31 08:48:00,108921.94,108942.01,108921.09,108942.0,0.10129
2025-08-31 08:49:00,108942.01,108961.94,108942.01,108961.94,0.6156
2025-08-31 08:50:00,108962.91,108964.72,108958.65,108958.66,0.01466
2025-08-31 08:51:00,108958.65,109010.75,108958.65,109010.75,0.00977
2025-08-31 08:52:00,109010.75,109059.94,109010.74,109016.0,3.82299
2025-08-31 08:53:00,109015.99,109015.99,108992.77,109009.66,1.79955
2025-08-31 08:54:00,109009.65,109012.09,109009.65,109012.09,1.81066
2025-08-31 08:55:00,109012.08,109012.09,109002.41,109002.41,0.22513
2025-08-31 08:56:00,109002.41,109011.67,109002.41,109011.67,1.78857
2025-08-31 08:57:00,109011.67,109011.67,109011.66,109011.67,1.80463
2025-08-31 08:58:00,109011.67,109011.67,109011.66,109011.66,0.09478
2025-08-31 08:59:00,109011.66,109011.67,109011.66,109011.66,1.89195
2025-08-31 09:00:00,109011.66,109011.67,109000.0,109000.01,4.9466
2025-08-31 09:01:00,109000.0,109000.01,108979.38,108979.39,1.79801
2025-08-31 09:02:00,108979.39,108989.57,108968.26,108968.26,1.80117
2025-08-31 09:03:00,108968.27,108995.26,108968.26,108995.25,1.88518
2025-08-31 09:04:00,108995.26,108995.26,108995.25,108995.25,0.02295
2025-08-31 09:05:00,108995.26,108995.26,108994.82,108994.82,1.90214
2025-08-31 09:06:00,108994.82,109043.59,108986.0,109043.59,3.88008
2025-08-31 09:07:00,109043.6,109060.05,109043.59,109060.05,0.01144
2025-08-31 09:08:00,109066.65,109082.39,109056.09,109056.09,0.19121
2025-08-31 09:09:00,109056.09,109087.62,109056.09,109087.62,0.01098
2025-08-31 09:10:00,109099.99,109100.0,109073.01,109073.02,0.06218
2025-08-31 09:11:00,109073.01,109073.02,109053.66,109053.66,0.16708
2025-08-31 09:12:00,109053.65,109061.54,109053.65,109061.54,0.02125
2025-08-31 09:13:00,109061.53,109073.05,109061.53,109073.05,0.00571
2025-08-31 09:14:00,109073.04,109073.05,109053.67,109053.67,0.00798
2025-08-31 09:15:00,109053.67,109053.67,109053.66,109053.66,0.618
2025-08-31 09:16:00,109053.66,109091.89,109053.66,109091.88,0.13285
2025-08-31 09:17:00,109091.88,109100.0,109090.01,109090.02,0.59473
2025-08-31 09:18:00,109090.01,109090.02,109054.47,109054.47,0.10792
2025-08-31 09:19:00,109054.48,109058.78,109053.67,109053.68,0.61211
2025-08-31 09:20:00,109053.67,109053.68,109053.67,109053.67,0.11132
2025-08-31 09:21:00,109053.68,109072.16,109052.88,109072.16,1.11729
2025-08-31 09:22:00,109079.99,109080.0,109071.24,109071.24,0.10806
2025-08-31 09:23:00,109071.24,109096.52,109065.4,109096.51,0.16603
2025-08-31 09:24:00,109096.51,109096.52,109044.8,109044.81,0.17738
2025-08-31 09:25:00,109044.8,109044.81,108988.26,108988.27,0.93386
2025-08-31 09:26:00,108994.84,108999.98,108924.49,108924.5,0.11474
2025-08-31 09:27:00,108924.5,108961.28,108924.49,108958.2,0.28637
2025-08-31 09:28:00,108958.2,108958.2,108946.37,108948.9,0.02922
2025-08-31 09:29:00,108948.89,108948.9,108902.06,108902.06,0.06072
2025-08-31 09:30:00,108900.01,108900.01,108866.8,108866.81,0.06239
2025-08-31 09:31:00,108866.8,108898.98,108860.13,108860.13,0.16352
2025-08-31 09:32:00,108860.13,108860.13,108816.33,108816.33,0.08982
2025-08-31 09:33:00,108816.34,108830.14,108788.11,108788.12,0.10988
2025-08-31 09:34:00,108788.11,108817.25,108788.11,108817.25,0.1032
2025-08-31 09:35:00,108817.26,108823.25,108795.5,108795.5,0.17808
2025-08-31 09:36:00,108795.51,108795.51,108769.23,108769.23,0.06883
2025-08-31 09:37:00,108769.23,108769.24,108739.68,108739.69,0.07748
2025-08-31 09:38:00,108750.0,108763.63,108749.98,108763.62,0.06463
2025-08-31 09:39:00,108763.62,108763.63,108739.37,108739.38,0.0204
2025-08-31 09:40:00,108739.37,108743.2,108731.19,108743.2,0.03295
2025-08-31 09:41:00,108743.19,108756.24,108743.19,108744.02,0.18207
2025-08-31 09:42:00,108744.02,108744.02,108734.57,108734.57,0.05458
2025-08-31 09:43:00,108734.58,108734.58,108712.95,108712.95,1.57176
2025-08-31 09:44:00,108712.96,108721.3,108707.62,108707.62,1.79869
2025-08-31 09:45:00,108707.63,108707.63,108676.15,108676.15,2.00719
2025-08-31 09:46:00,108672.16,108672.16,108630.0,108630.0,1.86785
2025-08-31 09:47:00,108630.01,108630.01,108630.0,108630.01,1.80402
2025-08-31 09:48:00,108626.04,108626.04,108603.82,108603.83,2.31614
2025-08-31 09:49:00,108603.82,108727.76,108603.82,108727.76,0.34804
2025-08-31 09:50:00,108728.46,108733.8,108720.37,108720.38,0.53388
2025-08-31 09:51:00,108720.37,108720.38,108627.05,108627.49,0.93668
2025-08-31 09:52:00,108627.49,108627.49,108604.18,108604.18,0.18621
2025-08-31 09:53:00,108600.38,108600.38,108571.72,108571.72,0.04517
2025-08-31 09:54:00,108571.72,108571.72,108565.17,108565.17,1.24535
2025-08-31 09:55:00,108565.16,108565.16,108550.0,108550.01,0.06681
2025-08-31 09:56:00,108550.01,108550.01,108473.44,108473.45,0.16935
2025-08-31 09:57:00,108473.45,108543.09,108473.45,108521.61,0.24162
2025-08-31 09:58:00,108518.0,108518.0,108464.99,108464.99,0.29963
2025-08-31 09:59:00,108461.0,108500.0,108460.81,108500.0,1.22429
2025-08-31 10:00:00,108507.68,108528.03,108498.16,108498.16,0.21223
2025-08-31 10:01:00,108494.16,108494.16,108460.0,108460.0,0.36152
2025-08-31 10:02:00,108466.36,108466.36,108360.82,108421.9,0.37625
2025-08-31 10:03:00,108421.91,108510.99,108421.91,108510.98,0.45288
2025-08-31 10:04:00,108510.98,108510.99,108477.04,108478.0,0.8992
2025-08-31 10:05:00,108478.01,108478.01,108388.53,108389.35,0.5752
2025-08-31 10:06:00,108389.36,108457.84,108389.35,108457.84,0.37972
2025-08-31 10:07:00,108457.84,108484.0,108457.84,108469.51,0.40919
2025-08-31 10:08:00,108469.07,108469.07,108444.0,108444.01,0.04572
2025-08-31 10:09:00,108448.22,108464.24,108438.14,108438.14,0.0281
2025-08-31 10:10:00,108422.87,108459.99,108410.64,108459.99,0.19394
2025-08-31 10:11:00,108460.78,108461.87,108460.78,108461.87,0.10444
2025-08-31 10:12:00,108461.86,108461.87,108397.2,108397.2,0.45191
2025-08-31 10:13:00,108397.2,108397.2,108369.01,108386.1,0.1898
2025-08-31 10:14:00,108386.1,108437.58,108386.09,108437.58,0.04698
2025-08-31 10:15:00,108437.58,108458.71,108432.32,108458.71,0.64455
2025-08-31 10:16:00,108458.9,108493.54,108458.9,108461.86,0.14689
2025-08-31 10:17:00,108461.87,108461.87,108449.55,108449.55,0.13875
2025-08-31 10:18:00,108445.56,108445.56,108392.27,108392.27,0.05489
2025-08-31 10:19:00,108392.26,108392.26,108370.27,108370.27,0.02084
2025-08-31 10:20:00,108384.24,108392.49,108384.24,108392.49,0.03064
2025-08-31 10:21:00,108392.49,108392.5,108370.82,108370.82,0.16015
2025-08-31 10:22:00,108370.83,108378.3,108370.26,108370.27,0.10906
2025-08-31 10:23:00,108370.27,108370.27,108355.01,108355.01,0.03155
2025-08-31 10:24:00,108355.0,108366.18,108355.0,108366.18,0.00956
2025-08-31 10:25:00,108374.82,108384.26,108374.82,108384.25,0.13087
2025-08-31 10:26:00,108384.86,108412.26,108368.5,108368.5,0.24396
2025-08-31 10:27:00,108376.28,108497.54,108376.28,108497.54,0.13694
2025-08-31 10:28:00,108495.76,108495.76,108431.33,108431.33,0.04006
2025-08-31 10:29:00,108431.33,108438.14,108206.18,108438.14,4.52839
2025-08-31 10:30:00,108452.78,108623.71,108452.78,108499.99,0.91626
2025-08-31 10:31:00,108499.99,108500.0,108482.79,108482.79,1.05156
2025-08-31 10:32:00,108479.01,108496.94,108475.53,108496.86,0.30748
2025-08-31 10:33:00,108496.85,108496.85,108431.34,108431.34,0.27022
2025-08-31 10:34:00,108431.33,108431.34,108403.09,108403.09,0.36127
2025-08-31 10:35:00,108400.01,108420.85,108389.17,108420.85,0.45813
2025-08-31 10:36:00,108420.85,108436.79,108410.64,108410.64,0.25386
2025-08-31 10:37:00,108410.65,108449.72,108410.64,108410.65,0.44485
2025-08-31 10:38:00,108410.84,108472.58,108410.84,108472.58,2.07267
2025-08-31 10:39:00,108472.57,108472.57,108428.65,108428.65,0.0748
2025-08-31 10:40:00,108428.64,108428.65,108416.75,108416.76,0.52899
2025-08-31 10:41:00,108416.76,108416.76,108410.64,108410.64,0.23768
2025-08-31 10:42:00,108410.64,108410.64,108400.79,108400.79,0.11915
2025-08-31 10:43:00,108400.8,108400.8,108398.26,108398.26,0.3938
2025-08-31 10:44:00,108398.25,108398.25,108390.56,108390.57,0.17339
2025-08-31 10:45:00,108390.56,108400.8,108390.0,108390.0,0.37074
2025-08-31 10:46:00,108390.0,108390.01,108373.99,108373.99,0.01318
2025-08-31 10:47:00,108370.26,108370.26,108342.02,108342.02,0.05678
2025-08-31 10:48:00,108338.02,108463.33,108320.25,108463.33,1.64949
2025-08-31 10:49:00,108463.33,108494.36,108463.32,108494.36,0.16043
2025-08-31 10:50:00,108499.69,108499.69,108450.58,108450.58,0.04519
2025-08-31 10:51:00,108450.57,108450.97,108435.3,108450.96,0.24187
2025-08-31 10:52:00,108450.97,108469.07,108450.96,108469.07,0.04529
2025-08-31 10:53:00,108481.35,108537.98,108481.35,108530.2,0.17344
2025-08-31 10:54:00,108527.0,108527.0,108526.56,108526.56,0.1142
2025-08-31 10:55:00,108526.55,108614.54,108526.55,108614.54,0.14653
2025-08-31 10:56:00,108614.54,108614.54,108566.9,108568.97,0.06124
2025-08-31 10:57:00,108568.97,108568.98,108553.46,108553.46,0.34504
2025-08-31 10:58:00,108553.46,108553.47,108553.46,108553.47,0.02006
2025-08-31 10:59:00,108553.46,108554.06,108553.46,108554.06,0.00414
2025-08-31 11:00:00,108559.99,108597.19,108553.46,108597.19,1.22863
2025-08-31 11:01:00,108593.78,108593.78,108583.09,108591.37,0.00926
2025-08-31 11:02:00,108591.37,108591.37,108591.36,108591.36,0.01044
2025-08-31 11:03:00,108591.37,108591.37,108560.0,108560.0,0.03853
2025-08-31 11:04:00,108568.33,108568.34,108550.0,108550.0,0.01919
2025-08-31 11:05:00,108550.0,108550.01,108550.0,108550.01,0.11915
2025-08-31 11:06:00,108550.01,108550.01,108526.55,108526.55,0.07283
2025-08-31 11:07:00,108526.55,108563.81,108526.55,108563.81,1.25995
2025-08-31 11:08:00,108563.81,108563.81,108540.0,108540.0,1.04308
2025-08-31 11:09:00,108536.2,108536.2,108526.56,108526.56,0.25432
2025-08-31 11:10:00,108526.56,108526.57,108526.56,108526.56,0.25964
2025-08-31 11:11:00,108526.56,108526.57,108526.56,108526.56,1.24472
2025-08-31 11:12:00,108526.56,108526.56,108512.19,108512.2,0.03258
2025-08-31 11:13:00,108510.95,108517.52,108510.94,108517.52,0.24969
2025-08-31 11:14:00,108517.52,108519.06,108513.14,108513.15,3.02664
2025-08-31 11:15:00,108513.15,108513.15,108461.86,108461.86,0.79615
2025-08-31 11:16:00,108461.85,108461.85,108427.6,108427.6,0.17115
2025-08-31 11:17:00,108427.6,108427.6,108340.52,108340.52,0.23761
2025-08-31 11:18:00,108336.92,108367.14,108323.73,108367.14,1.27638
2025-08-31 11:19:00,108367.14,108427.96,108367.14,108427.96,0.09791
2025-08-31 11:20:00,108434.0,108434.0,108420.39,108420.4,0.12805
2025-08-31 11:21:00,108420.4,108444.99,108420.4,108444.99,0.15293
2025-08-31 11:22:00,108445.0,108445.0,108432.1,108432.11,0.16647
2025-08-31 11:23:00,108432.1,108437.99,108432.1,108437.99,0.23911
2025-08-31 11:24:00,108437.98,108437.98,108423.31,108423.31,0.21662
2025-08-31 11:25:00,108423.32,108452.26,108423.32,108452.26,0.04149
2025-08-31 11:26:00,108452.26,108452.26,108431.35,108431.35,0.05756
2025-08-31 11:27:00,108430.84,108430.84,108426.77,108426.77,2.85423
2025-08-31 11:28:00,108426.77,108426.78,108426.77,108426.77,0.0035
2025-08-31 11:29:00,108426.77,108531.63,108426.77,108531.63,0.12616
2025-08-31 11:30:00,108536.43,108536.43,108511.1,108525.76,1.40512
2025-08-31 11:31:00,108526.16,108553.99,108526.16,108526.55,2.70511
2025-08-31 11:32:00,108526.56,108538.0,108526.55,108537.99,0.20835
2025-08-31 11:33:00,108534.6,108534.6,108522.93,108522.94,0.14608
2025-08-31 11:34:00,108522.93,108522.93,108432.0,108432.0,0.14614
2025-08-31 11:35:00,108432.01,108438.0,108432.01,108438.0,7.0202
2025-08-31 11:36:00,108438.0,108438.0,108410.64,108410.65,0.16372
2025-08-31 11:37:00,108410.65,108415.22,108410.65,108415.22,0.14135
2025-08-31 11:38:00,108415.22,108440.97,108415.21,108431.33,0.37397
2025-08-31 11:39:00,108431.33,108431.34,108402.97,108402.98,0.26455
2025-08-31 11:40:00,108400.01,108400.01,108370.35,108370.36,0.42401
2025-08-31 11:41:00,108370.35,108370.36,108370.35,108370.36,0.1367
2025-08-31 11:42:00,108370.35,108374.78,108370.35,108374.78,0.04215
2025-08-31 11:43:00,108374.78,108374.79,108374.78,108374.79,0.2376
2025-08-31 11:44:00,108374.78,108378.69,108374.78,108378.68,0.20982
2025-08-31 11:45:00,108378.68,108378.7,108378.68,108378.7,0.28756
2025-08-31 11:46:00,108378.9,108459.49,108378.9,108459.49,0.14754
2025-08-31 11:47:00,108459.48,108459.48,108446.38,108454.41,0.15498
2025-08-31 11:48:00,108454.41,108454.41,108419.59,108419.59,0.41567
2025-08-31 11:49:00,108415.58,108415.58,108400.79,108400.79,0.15974
2025-08-31 11:50:00,108405.74,108428.5,108405.73,108428.49,0.32916
2025-08-31 11:51:00,108428.5,108469.53,108428.5,108443.02,0.11899
2025-08-31 11:52:00,108443.03,108443.03,108419.3,108439.47,1.84044
2025-08-31 11:53:00,108439.47,108439.47,108406.82,108419.99,0.11907
2025-08-31 11:54:00,108420.0,108420.0,108379.38,108379.38,0.08553
2025-08-31 11:55:00,108379.27,108397.26,108379.27,108397.25,0.16078
2025-08-31 11:56:00,108393.26,108393.26,108378.69,108378.69,0.06687
2025-08-31 11:57:00,108378.69,108397.17,108378.69,108397.17,0.14025
2025-08-31 11:58:00,108397.16,108397.17,108397.16,108397.16,0.50883
2025-08-31 11:59:00,108397.17,108400.0,108389.75,108391.75,1.53549
2025-08-31 12:00:00,108389.91,108389.92,108355.0,108360.0,0.63286
2025-08-31 12:01:00,108360.0,108416.67,108359.99,108379.43,0.33461
2025-08-31 12:02:00,108379.42,108379.42,108367.6,108367.6,0.15782
2025-08-31 12:03:00,108367.6,108367.6,108323.88,108323.88,0.43142
2025-08-31 12:04:00,108323.88,108367.98,108323.88,108367.98,0.20281
2025-08-31 12:05:00,108367.99,108395.26,108367.98,108395.26,0.16325
2025-08-31 12:06:00,108395.52,108440.84,108395.52,108440.84,9.15163
2025-08-31 12:07:00,108445.8,108445.8,108412.4,108412.4,0.13661
2025-08-31 12:08:00,108412.41,108445.61,108412.41,108445.61,0.47657
2025-08-31 12:09:00,108445.6,108445.6,108433.61,108433.61,0.01362
2025-08-31 12:10:00,108433.62,108433.62,108403.03,108403.04,0.04611
2025-08-31 12:11:00,108403.03,108403.03,108350.29,108350.29,0.45338
2025-08-31 12:12:00,108350.29,108365.41,108328.62,108328.62,0.22328
2025-08-31 12:13:00,108328.62,108340.61,108325.99,108336.8,0.15444
2025-08-31 12:14:00,108336.61,108336.61,108330.27,108330.28,0.27395
2025-08-31 12:15:00,108330.27,108391.28,108330.27,108391.27,0.2318
2025-08-31 12:16:00,108391.27,108391.28,108369.6,108369.6,0.16267
2025-08-31 12:17:00,108369.6,108369.61,108338.33,108359.99,0.27285
2025-08-31 12:18:00,108360.0,108375.12,108360.0,108360.46,1.38174
2025-08-31 12:19:00,108360.47,108377.41,108358.5,108374.32,0.15023
2025-08-31 12:20:00,108365.41,108365.41,108339.74,108339.74,0.26547
2025-08-31 12:21:00,108339.74,108339.74,108311.9,108339.74,4.61457
2025-08-31 12:22:00,108339.74,108350.0,108339.73,108350.0,0.13817
2025-08-31 12:23:00,108346.0,108346.0,108315.88,108315.88,0.02504
2025-08-31 12:24:00,108315.87,108335.51,108310.44,108335.51,0.31034
2025-08-31 12:25:00,108335.5,108374.25,108335.5,108374.25,0.86568
2025-08-31 12:26:00,108371.26,108406.19,108356.01,108396.51,1.0699
2025-08-31 12:27:00,108396.5,108410.88,108396.5,108410.87,0.31113
2025-08-31 12:28:00,108410.0,108427.4,108404.0,108427.4,0.16718
2025-08-31 12:29:00,108427.4,108427.41,108398.67,108398.67,0.8266
2025-08-31 12:30:00,108398.67,108404.53,108370.27,108370.27,0.25759
2025-08-31 12:31:00,108370.27,108416.71,108370.27,108416.71,1.05213
2025-08-31 12:32:00,108416.7,108416.7,108400.85,108400.85,0.08357
2025-08-31 12:33:00,108400.85,108400.85,108379.84,108380.27,0.75445
2025-08-31 12:34:00,108380.28,108423.96,108380.27,108423.96,0.82188
2025-08-31 12:35:00,108423.95,108423.95,108380.74,108380.75,0.10277
2025-08-31 12:36:00,108380.74,108380.75,108380.74,108380.74,0.18407
2025-08-31 12:37:00,108380.75,108403.28,108380.74,108403.27,0.20934
2025-08-31 12:38:00,108403.28,108432.97,108403.28,108432.97,0.63732
2025-08-31 12:39:00,108432.97,108460.84,108432.97,108460.84,0.14847
2025-08-31 12:40:00,108467.69,108486.13,108450.32,108450.32,0.29074
2025-08-31 12:41:00,108450.32,108450.32,108413.0,108413.01,1.03862
2025-08-31 12:42:00,108413.01,108413.01,108413.0,108413.0,0.05128
2025-08-31 12:43:00,108413.0,108413.0,108381.0,108381.01,0.25708
2025-08-31 12:44:00,108381.01,108381.01,108381.0,108381.01,0.0338
2025-08-31 12:45:00,108381.0,108381.0,108360.0,108360.0,0.04629
2025-08-31 12:46:00,108360.59,108381.01,108360.59,108381.01,2.4637
2025-08-31 12:47:00,108381.01,108419.8,108381.01,108419.8,0.77104
2025-08-31 12:48:00,108422.22,108437.51,108415.54,108415.54,0.01977
2025-08-31 12:49:00,108415.54,108415.54,108389.61,108389.61,0.73341
2025-08-31 12:50:00,108386.02,108386.02,108367.97,108367.97,0.14502
2025-08-31 12:51:00,108372.8,108372.8,108343.53,108343.53,0.02162
2025-08-31 12:52:00,108343.54,108343.54,108330.0,108330.01,0.03051
2025-08-31 12:53:00,108330.01,108334.32,108330.0,108332.75,0.73205
2025-08-31 12:54:00,108332.74,108332.75,108322.85,108322.85,0.82686
2025-08-31 12:55:00,108329.99,108329.99,108325.85,108325.85,0.05071
2025-08-31 12:56:00,108325.85,108325.85,108314.6,108325.84,0.0079
2025-08-31 12:57:00,108325.84,108325.84,108308.4,108308.4,0.04462
2025-08-31 12:58:00,108308.41,108315.65,108308.4,108315.65,0.0092
2025-08-31 12:59:00,108315.65,108342.25,108315.65,108329.18,1.10582
2025-08-31 13:00:00,108309.21,108375.6,108309.2,108375.59,0.12314
2025-08-31 13:01:00,108375.6,108375.6,108328.96,108328.96,0.04338
2025-08-31 13:02:00,108309.25,108410.64,108307.76,108410.64,1.50752
2025-08-31 13:03:00,108410.65,108410.65,108385.69,108393.75,0.16161
2025-08-31 13:04:00,108393.75,108393.75,108319.87,108319.88,0.88881
2025-08-31 13:05:00,108315.88,108315.88,108227.8,108227.8,0.11463
2025-08-31 13:06:00,108227.79,108274.24,108227.79,108232.11,0.10998
2025-08-31 13:07:00,108232.12,108248.97,108202.04,108202.05,0.20553
2025-08-31 13:08:00,108202.24,108215.02,108199.96,108202.62,0.05073
2025-08-31 13:09:00,108197.47,108228.98,108194.65,108228.98,0.04674
2025-08-31 13:10:00,108229.78,108295.97,108229.78,108264.55,0.24691
2025-08-31 13:11:00,108264.54,108264.55,108257.85,108257.86,0.02666
2025-08-31 13:12:00,108257.85,108257.85,108219.19,108219.19,0.08275
2025-08-31 13:13:00,108219.18,108238.22,108212.42,108238.22,0.08535
2025-08-31 13:14:00,108238.22,108238.22,108220.9,108220.91,0.03711
2025-08-31 13:15:00,108220.9,108220.9,108194.64,108214.62,0.0387
2025-08-31 13:16:00,108214.6,108295.96,108196.0,108295.96,0.09095
2025-08-31 13:17:00,108295.95,108355.0,108295.95,108354.99,0.09929
2025-08-31 13:18:00,108355.03,108373.22,108319.74,108347.21,0.20907
2025-08-31 13:19:00,108347.2,108361.27,108347.2,108355.01,0.03038
2025-08-31 13:20:00,108360.16,108427.43,108360.16,108420.72,0.18006
2025-08-31 13:21:00,108420.71,108420.72,108371.21,108374.89,0.22754
2025-08-31 13:22:00,108371.22,108387.74,108363.14,108387.73,0.03745
2025-08-31 13:23:00,108387.73,108387.73,108320.32,108328.38,0.19383
2025-08-31 13:24:00,108328.38,108328.39,108281.42,108281.42,0.16289
2025-08-31 13:25:00,108281.42,108295.97,108281.42,108284.13,0.15051
2025-08-31 13:26:00,108284.14,108301.84,108278.66,108301.83,0.34746
2025-08-31 13:27:00,108298.24,108324.6,108291.0,108324.6,0.11348
2025-08-31 13:28:00,108324.62,108348.38,108319.77,108319.78,0.13752
2025-08-31 13:29:00,108319.78,108319.78,108297.66,108297.66,0.04292
2025-08-31 13:30:00,108294.74,108314.05,108294.73,108305.54,0.08919
2025-08-31 13:31:00,108305.54,108305.55,108265.0,108265.0,0.04706
2025-08-31 13:32:00,108265.0,108290.62,108265.0,108290.62,0.05141
2025-08-31 13:33:00,108290.62,108320.0,108290.61,108292.88,0.84248
2025-08-31 13:34:00,108292.87,108292.87,49955.99,108257.66,0.83907
2025-08-31 13:35:00,108257.66,108268.0,108242.08,108242.08,0.06093
2025-08-31 13:36:00,108242.08,108242.08,108222.76,108222.86,0.05292
2025-08-31 13:37:00,108223.28,108234.13,108223.28,108234.13,0.01909
2025-08-31 13:38:00,108234.16,108246.3,108215.49,108215.5,0.13292
2025-08-31 13:39:00,108215.49,108228.05,108215.49,108228.05,0.04687
2025-08-31 13:40:00,108228.01,108274.2,108214.14,108274.19,2.946
2025-08-31 13:41:00,108274.19,108375.83,108274.19,108308.16,3.38006
2025-08-31 13:42:00,108311.52,108311.53,108311.52,108311.53,2.2532
2025-08-31 13:43:00,108311.53,108368.22,108311.52,108368.22,1.91533
2025-08-31 13:44:00,108368.21,108376.49,108368.21,108376.49,1.48564
2025-08-31 13:45:00,108376.48,108376.49,108376.48,108376.48,0.73054
2025-08-31 13:46:00,108376.46,108423.39,108373.04,108423.39,1.2644
2025-08-31 13:47:00,108423.38,108432.04,108418.37,108418.37,1.01209
2025-08-31 13:48:00,108418.37,108418.37,108365.42,108365.42,0.43828
2025-08-31 13:49:00,108365.45,108383.38,108365.41,108375.3,0.2193
2025-08-31 13:50:00,108375.29,108407.19,108373.1,108407.19,0.87003
2025-08-31 13:51:00,108407.18,108407.18,108342.37,108342.37,0.06187
2025-08-31 13:52:00,108342.37,108342.37,108342.36,108342.36,0.17477
2025-08-31 13:53:00,108342.36,108352.23,108323.95,108323.96,0.05121
2025-08-31 13:54:00,108322.26,108322.26,108310.0,108316.0,0.16504
2025-08-31 13:55:00,108316.0,108354.6,108315.99,108354.6,0.02471
2025-08-31 13:56:00,108354.61,108379.88,108354.61,108379.87,0.04228
2025-08-31 13:57:00,108379.88,108400.0,108379.88,108400.0,0.71761
2025-08-31 13:58:00,108400.0,108418.03,108400.0,108418.03,0.12115
2025-08-31 13:59:00,108418.03,108418.03,108418.02,108418.02,0.00507
2025-08-31 14:00:00,108418.02,108422.87,108418.02,108422.87,0.05886
2025-08-31 14:01:00,108422.87,108469.49,108403.78,108403.78,0.14979
2025-08-31 14:02:00,108403.77,108403.77,108321.6,108321.6,0.96679
2025-08-31 14:03:00,108321.59,108325.64,108309.2,108309.2,0.13618
2025-08-31 14:04:00,108309.2,108309.2,108309.19,108309.19,0.02358
2025-08-31 14:05:00,108308.16,108308.16,108281.29,108281.29,0.17348
2025-08-31 14:06:00,108281.3,108305.86,108281.3,108297.96,0.0218
2025-08-31 14:07:00,108296.9,108296.9,108276.71,108276.71,0.00453
2025-08-31 14:08:00,108284.56,108289.97,108284.56,108289.96,0.05471
2025-08-31 14:09:00,108289.96,108289.97,108289.96,108289.96,0.02489
2025-08-31 14:10:00,108290.16,108317.43,108272.43,108272.43,0.73638
2025-08-31 14:11:00,108272.44,108300.0,108258.55,108300.0,0.80359
2025-08-31 14:12:00,108296.8,108296.8,108266.0,108266.01,0.02242
2025-08-31 14:13:00,108266.01,108296.55,108266.01,108296.55,0.01786
2025-08-31 14:14:00,108296.56,108314.13,108296.56,108314.13,1.38683
2025-08-31 14:15:00,108314.12,108314.13,108284.61,108284.61,1.83864
2025-08-31 14:16:00,108284.61,108284.61,108275.14,108284.61,0.12346
2025-08-31 14:17:00,108284.61,108300.0,108284.61,108299.99,0.72111
2025-08-31 14:18:00,108296.6,108373.94,108295.0,108373.94,0.16844
2025-08-31 14:19:00,108373.93,108378.0,108365.4,108378.0,0.08444
2025-08-31 14:20:00,108378.81,108407.66,108355.0,108355.0,1.16289
2025-08-31 14:21:00,108355.0,108355.0,108341.77,108353.1,0.17086
2025-08-31 14:22:00,108349.3,108349.3,108340.0,108340.0,0.37726
2025-08-31 14:23:00,108346.06,108346.06,108335.7,108335.71,0.0201
2025-08-31 14:24:00,108335.71,108349.11,108335.7,108349.1,0.83572
2025-08-31 14:25:00,108349.11,108349.11,108349.1,108349.1,0.81481
2025-08-31 14:26:00,108345.3,108345.3,108334.0,108342.71,0.26745
2025-08-31 14:27:00,108342.72,108347.65,108342.71,108347.64,0.01116
2025-08-31 14:28:00,108347.64,108347.65,108321.75,108345.41,0.3818
2025-08-31 14:29:00,108345.41,108374.99,108345.41,108374.99,0.1003
2025-08-31 14:30:00,108375.0,108429.06,108375.0,108429.06,0.9812
2025-08-31 14:31:00,108429.05,108443.41,108429.05,108443.41,0.0106
2025-08-31 14:32:00,108447.89,108447.89,49941.01,108420.14,3.65425
2025-08-31 14:33:00,108420.13,108458.82,108420.13,108458.81,0.26971
2025-08-31 14:34:00,108458.81,108458.82,108444.52,108444.52,0.06487
2025-08-31 14:35:00,108444.53,108456.35,108444.52,108456.34,0.19883
2025-08-31 14:36:00,108455.14,108484.68,108447.84,108484.68,0.02867
2025-08-31 14:37:00,108484.69,108500.0,108484.69,108500.0,0.01101
